t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
1.01,0.16089130716761046,0.00021782936677664178,-1.7621405823470558e-05,0.001180889331124675,0.0003154460011702112,-0.4724310109465748,0.6546155288674328,-3.597719264724707e-05,-0.2604373665396436,0.00012847778528587368,0.00039468448712675144,-0.47264223573451325,0.6540285560861728,-0.00017119941035886361,-0.25997881742979234,0.0867034897905273,-0.0003536622523419467,-6.645686668037436e-07,-0.0009293762090041087,-0.0006307683816009581,0.28461632860473524,-0.27015254177917813,7.879393338285065e-05,-0.2059969966029,-0.0008767242528405371,-0.0007869660783243233,0.2848648621516018,-0.26926733882560894,0.00043051858523361777,-0.20666376512246717,0.8182465138590338,0.0005692306137721204,-0.00043724261143029963,0.004818194638033901,0.003113375137026253,-1.945760351134851,1.0927898334985002,-0.0006771921152903815,1.0512486714424085,0.004681573855663146,0.004566634535201786,-1.9467145461925952,1.0876405279752817,-0.0023315951441418292,1.0548959638890665,-37.75891525950696,0.05722033594976262,0.00021296428493096522,0.008105471911708207,-0.012786700974169845,21.94573674575903,-7.4833294040370415,0.025612946938845863,36.67103316219165,-0.0004994230580427134,-0.028040248765303043,21.925039567182836,-7.449978314839084,-0.030742030321254762,36.641606737884224,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.02,0.16184016671690163,0.0002143496673145995,-1.7671775771281626e-05,0.0011720773884984373,0.00030944965486790426,-0.46977942369564096,0.6520232824329909,-3.52569725249476e-05,-0.2623922116385284,0.00012017870014303463,0.00038727148979702836,-0.4699882585676165,0.6514446467507142,-0.0001671273840209416,-0.2619399654846281,0.09488595492911764,-0.0003479699462042255,-5.03699478110674e-06,-0.0008811942626237697,-0.0005996346302306955,0.2651587250933867,-0.25922464344419316,7.202201222994684e-05,-0.1954845098884759,-0.0008299085142839056,-0.0007412997329723054,0.2653977166896758,-0.2583909335458561,0.00040720263379219945,-0.19611480548357652,0.8657464125315624,0.0004872312693682268,-0.0004944018248054238,0.004775805441937564,0.003087725835847266,-1.9280412055235558,1.085892310206873,-0.0006477856610445087,1.033538403708917,0.004631619425765621,0.004523896645046932,-1.928962592116676,1.0807331416808665,-0.0022797286875970713,1.0371866518025854,-37.63794487929599,0.05610626382164987,0.00017325227218766958,0.007748979944913041,-0.01228627645508653,21.854293771065073,-7.37960704387402,0.02405614736122788,36.776078686156445,-0.00032385991833994463,-0.028014615804860078,21.834148587549947,-7.347137845606175,-0.02781192289712279,36.747672721147275,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.03,0.16287560090744596,0.00021091869097949407,-1.7771585901573236e-05,0.0011637430264163934,0.00030376208114918206,-0.46732064056525946,0.6495396252295697,-3.4601530968752584e-05,-0.26424370289704224,0.00011234277694277214,0.00038031088213181,-0.4675271776599314,0.6489688107294238,-0.00016328333055177932,-0.2637973948742836,0.10354341905443326,-0.00034309763351054323,-9.98101302916098e-06,-0.000833436208204394,-0.0005687573718722228,0.24587831303815116,-0.24836572034212442,6.554415561950175e-05,-0.18514912585138674,-0.0007835923200262494,-0.0006960607665218361,0.24610809076850906,-0.24758360212904745,0.00038440534691622875,-0.18574293896555066,0.9430153960799661,0.0004048503824338745,-0.000521083883964435,0.00473936104597783,0.0030523381519813597,-1.9222656460590883,1.0807871673983982,-0.0006061408258233314,1.0247386144037591,0.004588007886752621,0.004482935113863107,-1.9231480856063001,1.0756017121747163,-0.0022256999367300523,1.0283949259710425,-37.42389906058313,0.05496883493999711,0.00015908108328642695,0.007351431609401462,-0.011873160022419789,21.72109840004374,-7.302116386942301,0.02252398134827245,36.861854069101874,-0.00016170188042968103,-0.02801893699954369,21.701542929087754,-7.270557664135763,-0.024824120743058096,36.83459093862825,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.04,0.16400533663759828,0.00020752819968263204,-1.792350442026129e-05,0.0011558826004389473,0.00029837974124565794,-0.46505408399948384,0.6471640467428883,-3.40067034951399e-05,-0.26599272029411575,0.0001049656545311849,0.00037379856797797797,-0.46525841156080694,0.6466005348793508,-0.00015966184707629004,-0.265551984771342,0.11297357301523292,-0.0003390491296862045,-1.519185186880533e-05,-0.0007860425977446158,-0.0005382339903524092,0.2266556565775603,-0.23755784866814045,5.9482747361268436e-05,-0.17490173970734915,-0.0007377122411587232,-0.000651231415383205,0.22687660991244607,-0.23682758500730028,0.00036214834754892824,-0.17545898970584023,1.0615135227170232,0.0002514335930225986,-0.0005582216149604413,0.004676718151017667,0.0029347897712312943,-1.9344242256310906,1.0809336989774465,-0.0005400943982465378,1.0265180778142167,0.004517985127193924,0.004375679437821134,-1.9352916388142205,1.0758121050080263,-0.002160872018862392,1.0301297841560881,-37.0752036919226,0.05375051407832606,0.0001485401270080646,0.006912896695996595,-0.011514858865852419,21.526058258976263,-7.260284242147224,0.021065832677182494,36.92213204901867,-1.4782715002813997e-05,-0.027993738198532535,21.507084205721302,-7.229619550903233,-0.021787373334538337,36.89604407600536,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.05,0.1652412237200223,0.00020416285174507226,-1.8131245100445385e-05,0.0011484898462766028,0.000293290880319257,-0.46298096985627135,0.6448965616261046,-3.346588546135187e-05,-0.2676390858834078,9.804033063231706e-05,0.00036772382176792804,-0.4631831746255639,0.6443398402397785,-0.000156256450802687,-0.2672035616899848,0.12358870824240314,-0.0003365347937559785,-2.0774068018409743e-05,-0.0007392754162344391,-0.0005088860926400963,0.2073114143212494,-0.226748511678366,5.408180337880306e-05,-0.16463655892920698,-0.0006925323898867839,-0.0006074746210049936,0.20752369352430386,-0.22606946395722002,0.00034053962736030433,-0.16515769186427934,1.2416670924911717,0.0001477600228402265,-0.0005911334940527091,0.004567164621533948,0.002867026983118137,-1.972518610321373,1.111614046724526,-0.00046751896275054605,1.028450585147766,0.00439847399672999,0.004329151399154796,-1.9732983380099824,1.1064931259714967,-0.0021054424303770247,1.0320332210776542,-36.53847696504821,0.05244822455164924,0.00015754053767200155,0.0064309415172440695,-0.011246348444582438,21.24442282929796,-7.257677084615977,0.019671734677945283,36.941235355379824,0.00010374740746984921,-0.02793594077525128,21.22606775297495,-7.227929087994368,-0.018763078366593834,36.91642227706834,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.06,0.16660127751169546,0.0002008122798097965,-1.8398099130034753e-05,0.0011415538085764118,0.00028848872209116783,-0.461105107574091,0.6427402379139935,-3.29718193238389e-05,-0.26918260641418507,9.155485413312222e-05,0.0003620819906977936,-0.4613052675241219,0.6421897949128035,-0.00015306159877212166,-0.26875193528651986,0.13600537916731487,-0.0003350571935275763,-2.6685402958936834e-05,-0.0006936037700190997,-0.0004802158228089149,0.18758622821803567,-0.21563237121112072,4.9406613751297595e-05,-0.1543520530777293,-0.000648547649919484,-0.0005641831070134456,0.18779071014420404,-0.21500453269750505,0.0003194852030565341,-0.1548373596535028,1.39696062906512,0.00022305532175703746,-0.00051294831294324,0.004643083115240643,0.0027989334367291008,-2.2173968237074178,1.3593278090376089,-0.00039957655101829914,0.9514675620694106,0.004455171181660944,0.004380690887757055,-2.2182241503009266,1.3542012119282845,-0.0020854911015248945,0.9550691861704763,-35.74999071163242,0.05188182599401519,-4.034085607711049e-05,0.005534569489375234,-0.010241058726537789,20.83526037094889,-7.259205335644477,0.01823864464457202,36.83716048718171,-0.00018806730403870983,-0.026982895156154544,20.815209273529135,-7.226544648102233,-0.015910759326432742,36.81761896036436,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.07,0.1681010273662751,0.00019748401340669646,-1.8716247990918445e-05,0.0011350820791877448,0.0002839664572067516,-0.4594509849742814,0.6407198469827861,-3.2517710841427754e-05,-0.2706309801887554,8.551489475209347e-05,0.0003568782287164348,-0.45964918283770995,0.6401751697070213,-0.0001500752958517088,-0.27020480196443786,0.14997498545796606,-0.0003328266403100059,-3.1814886088369234e-05,-0.0006471729388666933,-0.00045222648844162386,0.16541225998096148,-0.20203909312074464,4.54108482411146e-05,-0.1448373774570352,-0.0006039959381028745,-0.0005203761981358751,0.16560846864119477,-0.2014625205782222,0.0002986302920412852,-0.14528666779179802,1.0819486995709475,6.388508187471498e-05,-0.0006929287270053264,0.004630085834975262,0.0028377748721908347,-1.8259059062027632,1.0553090909892262,-0.0005434362818448335,0.8534909555637569,0.0044745166835582495,0.004172494801252924,-1.826819172886843,1.0502974562677991,-0.0019704405183347262,0.8570617979503368,-36.053768339780824,0.05114503139621017,-0.0003440304896626699,0.00472868072742448,-0.010655977051759268,20.44760749562455,-9.076892711070778,0.016985125785484206,33.78136251109764,-0.00024800235828074924,-0.02613495177816624,20.426712038615488,-9.042849175197805,-0.013091247540259419,33.7670391178206,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.08,0.16970897209081187,0.00019416213551178387,-1.910368972450267e-05,0.0011290733583825753,0.00027972796980955445,-0.45797945296509207,0.6388049869606776,-3.2117945987201094e-05,-0.2719940048677694,7.992238703942054e-05,0.00035209171621520136,-0.45817578006858667,0.6382655742468658,-0.00014728603698312942,-0.2715719624625608,0.16079447245367554,-0.0003321877894912588,-3.87441733584225e-05,-0.0006008720805169407,-0.0004238487397197155,0.14715320091893386,-0.19148600221085238,3.997648542266627e-05,-0.13630246790139763,-0.0005592507712672921,-0.0004786512501233459,0.14734027691232635,-0.1909595460155442,0.0002789258868579379,-0.13671604981229465,0.7903713073766703,8.651144282678658e-05,-0.0007724911735583762,0.004561085472090554,0.002902098780211304,-1.667963576187077,0.9898954653485816,-0.0005991254304262839,0.6874102057217897,0.004425975001112192,0.00410527425572127,-1.668831686873574,0.984864097272748,-0.0018208479913823794,0.6909860825999203,-36.023329146554204,0.049606384808428466,-0.0003689313451566795,0.0043459814917357524,-0.011976476698350525,19.929040485646187,-10.760479034332011,0.015996362916031032,30.831682708749145,9.046465910651804e-05,-0.02612465763899359,19.909908653560034,-10.729323681097682,-0.010182910845994448,30.818495401298854,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.09,0.17139595394608628,0.00019084890876115397,-1.956838057544273e-05,0.001123520746124615,0.00027577969229037843,-0.45667471731352144,0.6369891164851039,-3.177809367601706e-05,-0.27328828852621123,7.477247682685885e-05,0.00034771573113954004,-0.45686926046815074,0.6364544651964377,-0.00014467886291368828,-0.2728700243524238,0.16869818552744223,-0.0003313226750629909,-4.646908509400626e-05,-0.0005552612257960351,-0.00039482775191760245,0.1304735651570631,-0.18158704755736657,3.398523111840343e-05,-0.12942836584417974,-0.0005149910212561701,-0.0004375985075661332,0.13065196004359061,-0.18111090504281674,0.0002607174069441141,-0.12980618898629545,0.5942741281631996,3.065140035241054e-05,-0.0007925001441003721,0.004533630906706776,0.0029342778469754194,-1.5495259498867142,0.9568561951367656,-0.000635378087480376,0.5361039824365434,0.004415900409981077,0.004030067641579649,-1.5503882835184868,0.9518249788767434,-0.0016837205777164854,0.5396836631230144,-35.755325450959084,0.047887478122212834,-0.0004569335308148535,0.003967028640370761,-0.013288429460828846,19.329566025022483,-12.385046694211692,0.015057486307704569,28.022594214245338,0.0004132102497132268,-0.026052596654121397,19.312184115628593,-12.356756233354897,-0.00739984848533474,28.010536513380778,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.1,0.17314236321417703,0.0001875387471505593,-2.011232144079283e-05,0.0011184214969573254,0.00027212484255589994,-0.45552493425693946,0.635268931629044,-3.150177917358106e-05,-0.2745289617864094,7.006415665529526e-05,0.0003437427528280367,-0.4557177796960667,0.6347385386438972,-0.0001422400609020188,-0.27411411787597445,0.17464092680907423,-0.0003310161610594668,-5.439408653500998e-05,-0.0005099249167289674,-0.0003654849734478483,0.11497830565819596,-0.17201848560599892,2.7631450243599667e-05,-0.12406732601981431,-0.00047083201715635936,-0.0003972978311503367,0.11514807720840575,-0.1715926552540493,0.00024388020116694923,-0.12440935235506531,0.4719675310688132,-8.623722188783045e-05,-0.0008127801132717938,0.0045035136771787165,0.0029614939173470134,-1.4607894038958875,0.9313670527043314,-0.0006659414026159993,0.40825866261866395,0.004401797870684732,0.003976768773917172,-1.461630086014054,0.9263159514296149,-0.0015689273207613041,0.41184804211843584,-35.30509983120305,0.04597187448138201,-0.0006388327105979938,0.003603115533108912,-0.01456227940234631,18.672942028209366,-13.953998927667902,0.014148475579957347,25.358396103012794,0.0007289202921166126,-0.02591150020756148,18.657278670776012,-13.928535873644694,-0.004764824410804194,25.347459829188352,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.11,0.17493596923537466,0.00018421996181777585,-2.073754031747011e-05,0.0011137725991577536,0.00026876614221315616,-0.4545212301407471,0.6336418834782545,-3.1292058811406663e-05,-0.2757288091803457,6.579601627080014e-05,0.00034016745139392506,-0.454712461932584,0.6331152436864996,-0.00013995815162242545,-0.27531702659531326,0.17936060211976235,-0.0003318785332783451,-6.252188766772792e-05,-0.00046488977995718024,-0.00033587003427437814,0.10037041161923708,-0.1627048150789556,2.0972036217439673e-05,-0.11998473939362767,-0.00042681403844951204,-0.000357530143411165,0.10053177634826521,-0.16232949573975314,0.00022819092795933619,-0.12029087193388095,0.4145512574801593,-0.00027127029380835666,-0.0008407360087473448,0.00447395700298614,0.002992602895893981,-1.3983494927343258,0.9100128277403883,-0.0006986853231580881,0.30329817416259175,0.00438690425698951,0.003952444482656858,-1.3991541322899934,0.904918519144644,-0.0014820035592606473,0.3069062457552718,-34.70058688980743,0.04383386273693044,-0.0009329340268396623,0.003262207981894712,-0.015767701149583643,17.972687087640445,-15.460899541346784,0.013253564962013575,22.84577920653741,0.0010418898225019184,-0.025687861846134887,17.958698578388834,-15.438215794526695,-0.002303842942827131,22.83595472760211,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.12,0.1767710303823203,0.00018087404945561157,-2.1446832795022123e-05,0.0011095710970584806,0.0002657067021600018,-0.45365736097382814,0.6321058366102389,-3.1152206981548074e-05,-0.2768983267568657,6.196656631200397e-05,0.0003369873944080791,-0.45384705958233035,0.6315824405810165,-0.00013782444269875815,-0.2764892446900765,0.18350611469456393,-0.0003345912362164287,-7.092924775520136e-05,-0.00042015020992731885,-0.00030594400531543835,0.08638691669189383,-0.1536046868015517,1.3985182985858791e-05,-0.11695175765200175,-0.0003829449958796169,-0.0003180056985845964,0.08654023502536527,-0.1532803105483067,0.00021337089236672972,-0.11722180947632824,0.42077678270396035,-0.0006019046273658679,-0.0008858087364288503,0.00442736723687176,0.0030126004109547466,-1.3621629530796326,0.8918214972884471,-0.0007477258659775998,0.2218024036260431,0.0043534242154805725,0.003942507751879987,-1.3629313753961299,0.886712502454202,-0.001437174260104257,0.22540966401629703,-33.94759269965496,0.04129290399083012,-0.0013383575963347779,0.0029253201057381456,-0.016849236702457342,17.233341318057366,-16.897816486581878,0.012301852288527242,20.497938386220923,0.001329726439220564,-0.02533509546068115,17.220999515723925,-16.877880221387723,-0.00010557213727345088,20.489227466183415,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.13,0.17864816920753634,0.0001774679466307107,-2.224470614621702e-05,0.0011058123316828945,0.0002629485221479429,-0.45292970810221717,0.6306589718919522,-3.108712773828725e-05,-0.2780456640930231,5.8572458774755864e-05,0.0003342015881974211,-0.45311795036961633,0.6301383087257789,-0.00013583445120110126,-0.2776389218184382,0.18771388252160354,-0.0003406102824900874,-7.978733511948987e-05,-0.00037587653755860123,-0.0002758180012058909,0.07276528716109751,-0.14468647182866723,6.507924326082793e-06,-0.11473373361574132,-0.0003394107537248112,-0.00027858062106579656,0.07291092127140397,-0.1444131855237647,0.00019899914976568715,-0.11496771283616526,0.497873256417634,-0.0009648824372861242,-0.0009307958717503784,0.004404221213206938,0.0030685984954033074,-1.354320984976681,0.878058593253968,-0.0008014989396940564,0.16536964551551137,0.004341365502654071,0.003995532273052049,-1.355028063894025,0.872857020078186,-0.0014251703165655272,0.16901728085758805,-33.030221532222214,0.03855791612000512,-0.0018909437271730227,0.00263476609199494,-0.01784577820216931,16.450805625868306,-18.255477319985744,0.011395838676089435,18.334522022400314,0.001628722070315197,-0.02489109639791489,16.440048490307394,-18.238219087970148,0.0019078012696017127,18.326902401633685,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.14,0.18057509535839414,0.0001739653555620812,-2.3135659084586957e-05,0.0011024939884286293,0.0002604972019854243,-0.45233748732910384,0.6292999130329909,-3.1102198388995825e-05,-0.27917646446462896,5.561248778777316e-05,0.00033181533521406837,-0.45252434396329166,0.6287814625725491,-0.00013398697673510095,-0.2787716972187141,0.19269261508577987,-0.0003502591068629486,-8.909529383699365e-05,-0.00033183432542653184,-0.00024513201625185783,0.059222077311330695,-0.13590588589612754,-1.5070650708577717e-06,-0.1130800371605862,-0.00029599709869827047,-0.00023862529833527607,0.05936064063246372,-0.13568461532298284,0.00018474744660003188,-0.11327754002758939,0.659881976262966,-0.0014355648076395944,-0.0009928932353534536,0.004361132938669243,0.0031534736930360907,-1.3808083027163036,0.8685182465959542,-0.0008746350671913206,0.13934725626495492,0.0043068340110608005,0.004110628321200238,-1.381415427666667,0.8631851681441276,-0.001466025864800713,0.14304657180355207,-31.908671329581665,0.03541877459656599,-0.002576878120064492,0.0023606072872843016,-0.018676452042482347,15.611050485253694,-19.52474504186354,0.010472657026358136,16.38372108760625,0.001903815624635084,-0.024265031891369124,15.601811208687575,-19.51005042971928,0.0036394602574251985,16.377147145748957,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.15,0.18256800970687823,0.00017031920801268777,-2.412590134649224e-05,0.0010996117584682308,0.00025836122919220935,-0.4518833473862622,0.6280277059986893,-3.120473254642353e-05,-0.2802933301106083,5.308320020189654e-05,0.00032984014506283563,-0.4520688790997337,0.6275109349361336,-0.0001322861048555807,-0.2798901679618096,0.19929143484840953,-0.0003646147549393446,-9.902422619052819e-05,-0.0002882229960398394,-0.00021359727932149692,0.04541399428416766,-0.127220703430168,-1.0253415742770978e-05,-0.11168656459793666,-0.00025292875858766244,-0.00019751901512327368,0.04554648635579705,-0.12705276364154156,0.00017008718795202477,-0.11184707430955386,0.9321028029382887,-0.002008711679274161,-0.0009965901677931877,0.004344755382348353,0.0033173201054168544,-1.4501805809099437,0.8649000549088441,-0.0009789760854062024,0.1510311442038983,0.004295598337250794,0.004345788295907482,-1.4506427695248476,0.8593150487407684,-0.0015799656249555483,0.15484468733211543,-30.513921214415703,0.03177905569918486,-0.003376514714978355,0.0020881858309169236,-0.019316245443108976,14.688388789161163,-20.69492133321856,0.009520517854182543,14.682911745706297,0.0021336439776866536,-0.023410399267438785,14.680605581389944,-20.682668298422616,0.005033298007693992,14.67733454604062,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.16,0.18465413433565614,0.0001664721892953669,-2.521580262517684e-05,0.0010971640040460674,0.0002565569884095361,-0.4515742255015115,0.6268419889698785,-3.140516431239186e-05,-0.2813950926421673,5.098347244974499e-05,0.00032829953374119365,-0.4517584785131282,0.6263263388045923,-0.000130743229538556,-0.28099315423617194,0.20861246287779242,-0.0003847018717320862,-0.00010899012786846007,-0.00024477544221635585,-0.00018042407826732837,0.03091218847506822,-0.11857170288107956,-2.0043176596833e-05,-0.11017625315589767,-0.0002099727752151545,-0.00015406113216419884,0.031040058660548573,-0.11845961315413386,0.0001542875317024693,-0.1102986274362327,1.3513116974122,-0.0029801931267491727,-0.0010784172550144522,0.004231381309296012,0.003268498920874663,-1.5768257265239072,0.8695092341068857,-0.0010702981759607155,0.21170985439948709,0.004182583376788784,0.004422988447664977,-1.5772307930302816,0.8639948689035464,-0.0017356256796006164,0.21545411710849294,-28.739738696444444,0.027425522610888837,-0.004288156387837402,0.001775231572578392,-0.01972423330128241,13.641947320547072,-21.754125948602994,0.008522946794773818,13.281893478994501,0.002266130754808847,-0.022249268138903714,13.635532941011487,-21.744082511609445,0.006014330598075716,13.2772040396665,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.17,0.18687539013417528,0.0001623271512653711,-2.6413545629362885e-05,0.0010951393877548334,0.0002550795975189503,-0.4514227861894132,0.6257432228644784,-3.171262589595626e-05,-0.2824756841882863,4.930200303527233e-05,0.0003272012212643182,-0.45160580100582576,0.6252281421599414,-0.00012937391678949137,-0.28207459509882343,0.22212557985191442,-0.0004145038029995779,-0.0001197743004186046,-0.0002024616291233957,-0.00014773908905858175,0.01514393120982915,-0.1098766105400107,-3.074615835644016e-05,-0.1080591546119028,-0.00016814694144726665,-0.00010983124768754907,0.015267750730245756,-0.1098196644650984,0.00013693127490646312,-0.10814408626514777,1.9729755524826302,-0.004219507126716665,-0.001040123399686066,0.004100993540220088,0.003386312513942613,-1.7823322994669581,0.8940525917643072,-0.0012372889604392867,0.33278525199830256,0.004045793610956139,0.0047375982510047265,-1.7825584018966651,0.8884097962152282,-0.002039402178695582,0.3365481162024935,-26.42917040181675,0.021628842078574552,-0.005280400711172787,0.0013517551335820457,-0.020078716936906965,12.410491746856406,-22.684795902785105,0.0072391735583476145,12.244897073344433,0.0022407119136761268,-0.02091223187823835,12.405881466309271,-22.677591237221105,0.006273061674318755,12.241358365011983,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.18,0.18929394348794268,0.00015776016252270366,-2.7715300973517537e-05,0.0010935248708176214,0.00025394083787975876,-0.4514495801072616,0.6247338620182546,-3.2143816375564596e-05,-0.2835229972092055,4.802511298189527e-05,0.0003265766686125432,-0.45163137933871295,0.6242187864949119,-0.0001282085442582963,-0.28312238114985466,0.24185533537674073,-0.00045669887426674457,-0.00013017553441546526,-0.00016145169372119484,-0.00011387596391915561,-0.002679391784840432,-0.10093608462236763,-4.311904796083302e-05,-0.10473130209191978,-0.00012768900533770527,-6.245526517750181e-05,-0.002557833288720897,-0.10093556650294612,0.0001165372531195073,-0.10477860510312283,2.896377387484563,-0.005500926565041496,-0.0008124506021501832,0.0039395766754779515,0.00362712270513299,-2.1008019077573863,1.0224487393788877,-0.001419386847103965,0.4911357174737532,0.00386357951823868,0.005237595307274745,-2.1007506562061735,1.0165509748803743,-0.0024500080544385128,0.4949652192492522,-23.34742872422305,0.015560970350567074,-0.00613745784109124,0.0008383101355298473,-0.019700016223046932,10.906220179217902,-23.438967016781344,0.00616673001335257,11.640955498857624,0.0020196996506276006,-0.01864082969767588,10.90263916946486,-23.433023468775147,0.006194072466902848,11.637839502197943,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
