t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
0.6,0.1536172209679251,0.91937718080244,332.8678674209495,2.335891564515389,0.20975671582089853,-1.8529016964176102,-0.0073386113503273705,-1.133985142492591,304.27597732944923,3.685206970797293,-0.034826115230166994,1.8652683344073253
0.63,0.1473383301708075,0.9715474852686439,333.4136998729186,2.453186576294959,0.20162945841325136,-1.8425830002056462,-0.024097149325538122,-1.1288016899039361,303.7512531384119,3.802745377755607,-0.0577727113943225,1.8571676486357673
0.66,0.14224352000184837,1.0199556948048258,333.9804497342791,2.5736734111209776,0.1939534165802574,-1.832732612715491,-0.04025868072860868,-1.130806535086033,303.20406656826674,3.924127130904528,-0.08009109275449645,1.8494753262978556
0.69,0.1384536429269578,1.0652327407754332,334.56681662403724,2.6970780286727405,0.1870282855466194,-1.8233092006200997,-0.055678027508785366,-1.1394054381901562,302.63586783390696,4.049050882704674,-0.10148735990799507,1.8421486239804274
0.72,0.13601485309391545,1.1080518986532828,335.1707997510636,2.823047148640577,0.18105023309765797,-1.8142782388086545,-0.07027484050247518,-1.1539215043207034,302.0487360918077,4.177137603715558,-0.12178028225180658,1.8351546967817356
0.75,0.134906983249001,1.1490676081058586,335.7901519571516,2.9511856693145977,0.1761292336033926,-1.8056109804935996,-0.08403942810127292,-1.1736730530292112,301.44503096932664,4.307970395700489,-0.14088162438976812,1.8284691131353898
0.78,0.13507740789628614,1.188893443271476,336.42249855690164,3.0811023436168736,0.17231409431529565,-1.7972829583508516,-0.09697813617446038,-1.1979977165207099,300.8271704624931,4.441137967374097,-0.15876297874668266,1.8220755169938114
0.81,0.13643798734370852,1.2280735905776659,337.0655822946887,3.212429077267021,0.16960311781179851,-1.7892752237199332,-0.10914006357728144,-1.226290663121525,300.19750913471677,4.5762538936091595,-0.1754481209540226,1.8159598765025458
0.84,0.13888033851186832,1.2670753192935684,337.7173438068225,3.344829846226097,0.1679576003600834,-1.781571030184552,-0.12059780808520154,-1.2580186573714418,299.5582375099159,4.712966333684069,-0.19099688713408497,1.8101131629148706
0.87,0.14231443359921425,1.306292495928265,338.37592009829797,3.4780025894061573,0.1673218540393298,-1.7741586206442799,-0.13141355740458857,-1.2927283342708191,298.9110927700426,4.850961827135965,-0.2054833228957657,1.8045294480193184
0.9,0.1466043649476684,1.346062242781646,339.03982884550015,3.611702640860762,0.16761380787082078,-1.7670247710782458,-0.1416682855121959,-1.3300143244439002,298.2578472138031,4.989981914063099,-0.21899950918612937,1.7992055459126224
0.93,0.15165101395524436,1.386633367840475,339.70768868619353,3.7457225611817404,0.1687501376836492,-1.7601618962891734,-0.15144799941193265,-1.3695670754107947,297.59984799667404,5.129807996879054,-0.2316450430352907,1.7941351106801406
0.96,0.1573506501316752,1.4282069708763419,340.37844667551747,3.879892791458567,0.17064227585728153,-1.7535604581435613,-0.16082245535716516,-1.4111339894394046,296.93817630228256,5.27026203108487,-0.2435156413727059,1.7893178247531327
0.99,0.1636109955046627,1.4709392345055572,341.05128702215393,4.014074972364186,0.17320305333347777,-1.747215418278413,-0.1698643658985223,-1.4545145432115183,296.2737108028039,5.41119852772629,-0.25470590204222476,1.784750881527024
1.02,0.1703425764159028,1.5149407289648955,341.72556730530545,4.1481711323035535,0.17634607761158053,-1.7411199019771921,-0.17864119558401445,-1.4995554979863028,295.6071787064876,5.552511115060277,-0.26530631577482866,1.7804319477653572
1.05,0.17746064634005101,1.5603088274164842,342.4008353460185,4.2820891771154646,0.17999013142518788,-1.7352693427371122,-0.18720981633284378,-1.5461295702777462,294.9390662892565,5.694102968918197,-0.2753984124398444,1.776358685969847
1.08,0.1849128560385689,1.6070744530427254,343.07669545808625,4.415785278581914,0.18406546066715163,-1.7296586409428654,-0.19562643106778924,-1.5941748542252032,294.26978597701674,5.83592294450259,-0.28505762096698933,1.7725278465467698
1.11,0.19263270987556239,1.6552821355730045,343.7529382742692,4.5492172268262525,0.18850389965109102,-1.7242820851050413,-0.20393230269335513,-1.6436237085686314,293.5996165849435,5.977923051157994,-0.29434904039956794,1.7689370810410392
1.14,0.20056865080852454,1.7049572695633624,344.42943368893725,4.6823485725493645,0.19324626909877438,-1.7191359379669435,-0.21216308133044626,-1.6944372895396553,292.92869354386204,6.120063804200115,-0.303329542916788,1.7655836887133542
1.17,0.20868181285033288,1.7561038049018263,345.106104508769,4.81516726707461,0.19824076930624623,-1.7142156271844284,-0.22035841863355068,-1.746593195486075,292.2572206068649,6.262326826736063,-0.3120518924708684,1.7624637780606152
1.2,0.21693796366156595,1.8087236373282756,345.78289824181707,4.947662803116179,0.2034434294306571,-1.709515551389257,-0.22853823150331792,-1.8000808475247922,291.5851690173964,6.404697177179848,-0.3205556795004861,1.7595736586896964
1.23,0.22530570267159167,1.862814937196113,346.459855656052,5.0798314469748265,0.20881552512159265,-1.7050307097844746,-0.2367181099603189,-1.854893218019347,290.9126037180445,6.547166868323464,-0.3288751234456176,1.756911063499465
1.26,0.2337637951564663,1.9183675682312726,347.136995894346,5.211666936380763,0.21432380831708892,-1.7007581173933972,-0.24492848697857725,-1.9110349835257354,290.23952132255386,6.689725716280954,-0.337044555931157,1.7544696187615678
1.29,0.24230337674659688,1.9753724178286092,347.81432081057477,5.343177638501234,0.21994543444874357,-1.696692666352116,-0.25316634638414126,-1.968506939370556,289.56586217869165,6.832375771011207,-0.3450817855794963,1.7522441195405705
1.32,0.25087765952767616,2.0338292485117906,348.4920437061838,5.474359375683918,0.22564696335188195,-1.6928263299138715,-0.2614572421597643,-2.0273102287489686,288.89167940732983,6.975110954355793,-0.35301339567027523,1.7502352242442136
1.35,0.2595142578686763,2.093713184299125,349.17005833225693,5.605223808031444,0.23142270792211309,-1.6891598360038627,-0.2697900675972864,-2.0874615819951168,288.21683302035575,7.117936169034815,-0.36084719600868914,1.748431533847944
