t[s],q_BodyPitch,q_BodyRoll,q_BodyYaw,q_LLHip1,q_LLHip2,q_LLHip3,q_LLKnee,q_LLAnkleRoll,q_LLAnklePitch,q_LRHip1,q_LRHip2,q_LRHip3,q_LRKnee,q_LRAnkleRoll,q_LRAnklePitch,qd_BodyPitch,qd_BodyRoll,qd_BodyYaw,qd_LLHip1,qd_LLHip2,qd_LLHip3,qd_LLKnee,qd_LLAnkleRoll,qd_LLAnklePitch,qd_LRHip1,qd_LRHip2,qd_LRHip3,qd_LRKnee,qd_LRAnkleRoll,qd_LRAnklePitch,qdd_BodyPitch,qdd_BodyRoll,qdd_BodyYaw,qdd_LLHip1,qdd_LLHip2,qdd_LLHip3,qdd_LLKnee,qdd_LLAnkleRoll,qdd_LLAnklePitch,qdd_LRHip1,qdd_LRHip2,qdd_LRHip3,qdd_LRKnee,qdd_LRAnkleRoll,qdd_LRAnklePitch,Tau_BodyPitch,Tau_BodyRoll,Tau_BodyYaw,Tau_LLHip1,Tau_LLHip2,Tau_LLHip3,Tau_LLKnee,Tau_LLAnkleRoll,Tau_LLAnklePitch,Tau_LRHip1,Tau_LRHip2,Tau_LRHip3,Tau_LRKnee,Tau_LRAnkleRoll,Tau_LRAnklePitch,q_ALShoulder1,q_ALShoulder2,q_ALShoulder3,q_ALElbow,q_ALWristRoll,q_ALWristYaw,q_ALWristPitch,q_ARShoulder1,q_ARShoulder2,q_ARShoulder3,q_ARElbow,q_ARWristRoll,q_ARWristYaw,q_ARWristPitch,q_HeadPitch,q_HeadRoll,q_HeadYaw,qd_ALShoulder1,qd_ALShoulder2,qd_ALShoulder3,qd_ALElbow,qd_ALWristRoll,qd_ALWristYaw,qd_ALWristPitch,qd_ARShoulder1,qd_ARShoulder2,qd_ARShoulder3,qd_ARElbow,qd_ARWristRoll,qd_ARWristYaw,qd_ARWristPitch,qd_HeadPitch,qd_HeadRoll,qd_HeadYaw,qdd_ALShoulder1,qdd_ALShoulder2,qdd_ALShoulder3,qdd_ALElbow,qdd_ALWristRoll,qdd_ALWristYaw,qdd_ALWristPitch,qdd_ARShoulder1,qdd_ARShoulder2,qdd_ARShoulder3,qdd_ARElbow,qdd_ARWristRoll,qdd_ARWristYaw,qdd_ARWristPitch,qdd_HeadPitch,qdd_HeadRoll,qdd_HeadYaw
0.3,0.1871958121888445,-0.004665583339692579,0.0007979261172926687,0.0008536054070004153,-0.01824233224912906,-0.32074512210127953,0.6177633455939371,0.017776754332961196,-0.2961610690288509,0.0008935363091454411,-0.018245558515218138,-0.3211076957656481,0.6199943845487539,0.017793581664849952,-0.2984813226275238,-0.03545564896390331,-0.03087933876833702,0.003930214945303789,0.0021377815168429053,-0.05895312355448451,0.02574664984457825,-0.02754646443056628,0.0619836402822807,0.007669376631197335,0.00232459823750613,-0.05894782114111393,0.029263854490084503,-0.02792641423374107,0.06204474775076589,0.003380008371684653,0.06489559810619028,-0.034633461172212776,-0.0050143540099441,-0.006170836178768013,0.034646085272825644,-0.019146423216710673,0.03705427528586824,-0.045227020738707324,-0.012917294335466067,-0.005685105435105697,0.03469669898740335,-0.025214884713705032,0.05116867054096019,-0.045121674816982704,-0.017879892810469755,-26.170054996278242,0.5385945081219358,-0.08772195208463021,-0.20144132033958803,1.3903373552525953,8.198493703597835,-28.777647863412884,-3.0484476870010133,9.788711472043925,-0.18522002799021692,1.3820309306694802,6.675507186114514,-26.166413959735973,-3.0374087795648537,8.80072104165102,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.33,0.1861905487765433,-0.005623133565134133,0.0009113196503105403,0.0009121850926682894,-0.019979744422950845,-0.31998995438494077,0.6169703005431177,0.019595559213882847,-0.2959426133150409,0.0009581576533124712,-0.019982766064034447,-0.32025247347787195,0.6192026438766216,0.01961431458065896,-0.2983960142606386,-0.0335087804100398,-0.031918340848051806,0.003779784433929056,0.0019526561889291387,-0.05791373912739279,0.025172257211292497,-0.026434835027312708,0.06062682936405508,0.0072818571269999645,0.0021540448055676715,-0.057906918293876966,0.028507409592538984,-0.026391355737744104,0.060691097193633525,0.002843612229505652,0.06189015970199563,-0.02081245598750936,-0.004318543361742755,-0.00553289031685722,0.030920904244396752,-0.01711157539978103,0.030548832786735147,-0.04302933154190214,-0.010508163114536728,-0.004968857370585056,0.030941100046646852,-0.025014670155883323,0.0476206742893055,-0.04287493904803341,-0.016941873798486995,-26.062559885728923,0.7150150978722264,-0.08946475637807741,-0.22507039464416806,1.4981122968217981,8.221083720620934,-28.943458966628818,-3.355292582188158,9.81293525846313,-0.2043980958610834,1.4878097119362237,6.520719501126401,-26.01893931452883,-3.3413558170127664,8.700187093916517,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.36,0.18524098649409515,-0.006599415028025747,0.0010208264935859179,0.000965785181323568,-0.021689327811684516,-0.3192501870908175,0.6162047494246561,0.02137563770099573,-0.29573361493772643,0.001018307030225422,-0.021692126651589667,-0.31941976442204106,0.6184537618363307,0.02139646005598676,-0.29832595358978775,-0.03165207608160507,-0.03254271542972046,0.003650228109179249,0.0017866696218426185,-0.056986112957789076,0.024658909804108755,-0.025518370615389464,0.05933594957042942,0.006966612577148224,0.0020049792304316933,-0.05697868625184071,0.027756968527695287,-0.024962734676362286,0.05940484917759334,0.002335355695029193,0.058899756776433776,-0.010870759606888214,-0.003537432779120664,-0.0049042055489110226,0.027165443464284067,-0.015827968873651344,0.025697973732462742,-0.03938084598075875,-0.008548772026415463,-0.004282831061800607,0.027163935200178457,-0.02423083362810985,0.04334582423064148,-0.039190875522081114,-0.015396811470282046,-25.96453990362321,0.8451354116136686,-0.0905207632475243,-0.24709353333889042,1.5980482711118629,8.232070049794753,-29.067722163417944,-3.6135046603684575,9.837142673700072,-0.22217325100374763,1.5858135375451419,6.390758268387014,-25.89576938957516,-3.5968037976885374,8.628286061721674,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39,0.18434443398438047,-0.007585480214517434,0.0011271496454037285,0.0010149714901349597,-0.023374462342744762,-0.31852466496335063,0.6154623264585009,0.02312027343302443,-0.2955323104424757,0.0010746018649843451,-0.02337703973912285,-0.31860886314629855,0.6177438910756443,0.023143333750051846,-0.2982697500660217,-0.029885083657156312,-0.0328688395497229,0.003544105060593687,0.0016395436270463918,-0.05617115103534151,0.0241840709155619,-0.024747432205173815,0.058154524400956684,0.0067101498416923255,0.001876494491964102,-0.05616376958443936,0.027030042524750976,-0.02366235868954504,0.058229123135502894,0.00187345079220222,0.0559170211363238,-0.00410600760060742,-0.0027607737361918794,-0.004311857621047466,0.02360301734671566,-0.015074932022201892,0.022048671225320504,-0.03500838989998556,-0.006919546798371812,-0.0036539223776230756,0.023587978254155928,-0.023094512384830068,0.03870763192924187,-0.034795961643794726,-0.013476002917286678,-25.87474112341471,0.9419294189006132,-0.09159115386313327,-0.2678975746587006,1.693204535668557,8.236198740682761,-29.162541098830047,-3.838852265778979,9.862823911444575,-0.2389054981474804,1.679084529526957,6.278824410978338,-25.788250742242113,-3.8194979911365765,8.57748919314534,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.42,0.1834982067910836,-0.008575240819266125,0.0012309880999292445,0.0010602771286255576,-0.02503835417202089,-0.3178127102727168,0.614739747287679,0.024833401616661806,-0.2953372335346405,0.0011276081715157337,-0.025040723660171526,-0.31781874694105094,0.6170688571950388,0.02485889108138435,-0.29822567494984115,-0.028207573109895488,-0.032992020158289705,0.0034612818175172003,0.0015101879496865948,-0.05546306097587096,0.023731823021127234,-0.024085972360730346,0.05710427278791257,0.006502563594506226,0.0017668768843796198,-0.05545613070162261,0.026337206841585904,-0.02250112935351694,0.05718524437775016,0.0014691705393511255,0.052966377381700624,0.0001740152575511189,-0.0020321182014129135,-0.0037789327756456714,0.020409183863250746,-0.014667836641251597,0.01928013389624539,-0.030427492212311336,-0.005549977510554527,-0.0031036399723234354,0.020387875880942374,-0.021724921259874463,0.03393743360231838,-0.030204627854800492,-0.011345759699679547,-25.79208336453193,1.0158079884341105,-0.09309610146620043,-0.2878357410256258,1.7858132321256073,8.23703546034985,-29.23739734330393,-4.043400169084949,9.89088065382626,-0.2548901160053767,1.769829214202598,6.17960211239161,-25.689834601372407,-4.02146305695812,8.54171746627315,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.45,0.18269964934212185,-0.009564844801050253,0.0013329976492496057,0.001102181727336725,-0.026683877727063706,-0.3171139566346595,0.6140345202436691,0.026519145056111595,-0.29514715160996935,0.0011778212017049647,-0.026686058484146923,-0.31704818315765587,0.6164243669977627,0.026547264246404984,-0.29819181101429215,-0.026618581632059057,-0.032986799392804286,0.0034003183106787065,0.0013968199570389133,-0.05485078516809385,0.023291787935243058,-0.023507568133661033,0.05619144798165961,0.006336064155705115,0.0016737676729743707,-0.05484449413251326,0.025685459446501975,-0.02148300657586787,0.05627910550068776,0.0011287978516338623,0.05005582499707373,0.0025365165057245065,-0.0013770902643539529,-0.003316573315714777,0.017641292804555064,-0.014473919798689394,0.01712277183696642,-0.025976645214768723,-0.0043712993910958176,-0.0026399855993872734,0.017619640737635223,-0.02024477704316041,0.029231198276875148,-0.02575337869188843,-0.0091424822121553,-25.715625952345697,1.0749011443815946,-0.09527458807054925,-0.30721270686475094,1.8774503758454113,8.237163923656691,-29.299561680724395,-4.236125879394411,9.921767370716575,-0.2703607896529725,1.8595950866020465,6.089007477012709,-25.59571299795605,-4.2116300121509855,8.516154315614985,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.48,0.18194614212717786,-0.010552165936726293,0.0014337678162049834,0.0011411014122540482,-0.028313524139059826,-0.316428229524706,0.6133447036768759,0.028181509518171742,-0.2949610038446291,0.001225658247479924,-0.028315535652073946,-0.3162958396909299,0.61580618489183,0.02821245937417423,-0.2981661753171354,-0.025116907164799678,-0.03291070452253465,0.0033590055651792597,0.0012973228305774413,-0.05432154706653738,0.022857570331782987,-0.022993885559773726,0.05541214873533817,0.006204925511342479,0.0015945681924986483,-0.05431590559756742,0.025078115557532508,-0.020606070197757155,0.05550650425897487,0.000854523238558613,0.04720635077236324,0.003478384315940275,-0.0008000387982676216,-0.002927085001516616,0.015332842794890666,-0.014394222862847528,0.015396178555306506,-0.02187189782284804,-0.0033452375989782013,-0.002262295203024678,0.01531551454620228,-0.01872565593987474,0.024712853492928843,-0.021656361628629384,-0.0069612923625754775,-25.644557350576683,1.1253973649105928,-0.09824125567733734,-0.3262793571425343,1.9691786321973064,8.238381209411045,-29.35445691950225,-4.423526800095484,9.955604585131548,-0.2854932096757757,1.9494164874956366,6.003982059017575,-25.502482930048185,-4.39644836885399,8.497061485972562,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.51,0.18123512063546857,-0.011536356515490703,0.0015338179493981923,0.0011773867194535715,-0.02992937098036549,-0.3157554572104021,0.6126687436773897,0.029824189270070474,-0.29477786679781753,0.0012714592262192594,-0.029931228844690922,-0.3155603492997928,0.6152102443429905,0.029858163774274592,-0.2981468047793018,-0.02370071639030939,-0.032806352625480345,0.003335004439773627,0.0012095102399841112,-0.05386156137685551,0.022425743810130988,-0.022531999982874706,0.0547559917299577,0.006104568227051457,0.0015266992913111816,-0.05385643975389925,0.024516346371235908,-0.019864684961314643,0.054856813336678835,0.0006456845944535414,0.044425176126772215,0.0034051643769572593,-0.00030286186221317735,-0.0026133934648271406,0.013481957798632038,-0.014372982004772439,0.013964600037297714,-0.018234744405617676,-0.0024390030191625556,-0.0019706520943714168,0.013472489556860978,-0.017225801302799937,0.020455438260682968,-0.018033312509260213,-0.004863416543912535,-25.578182003800336,1.1718641209796643,-0.10203123271560663,-0.3452339787218402,2.0616693823602166,8.241862537547872,-29.406016398199803,-4.61011317772295,9.992278265136184,-0.3004149928877629,2.03993912272008,5.922292430559196,-25.407858574964532,-4.580384132717847,8.481600089971089,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.54,0.18056408180754555,-0.012517482420729647,0.0016335955078446722,0.0012113199696474088,-0.03153308403250039,-0.3150956205821606,0.6120053518384136,0.03145045774786825,-0.2945969248656754,0.0013154866145746868,-0.0315347967693652,-0.3148403621092733,0.6146327136684117,0.03148763818861033,-0.2981318113088326,-0.02236796093076712,-0.03270419684129812,0.0033259186148826675,0.0011311083397945781,-0.053457101737829804,0.021994554274716614,-0.0221130612992016,0.05420894925992569,0.006031397738070153,0.0014675796118475755,-0.053452264155809386,0.0239995730173169,-0.01925102248596317,0.05431581381119116,0.0004997823489725304,0.0417311002914218,0.002624044280020499,0.00011782708912200235,-0.0023712304949867757,0.012046961588268346,-0.014351498461593337,0.012714958830315481,-0.015115927536726304,-0.0016234339982474921,-0.001757907712146789,0.012047793848566357,-0.015775832079668817,0.016506251878695366,-0.014933195112234898,-0.0028936973833424418,-25.515909607350768,1.217566299587116,-0.10662657695301794,-0.3642281159290009,2.1552982862719103,8.248315161847039,-29.45698703523974,-4.798853451516218,10.031524624176143,-0.3152154613107005,2.131516725205928,5.842362608457476,-25.310399757565186,-4.766367336022298,8.467666240547183,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.57,0.17993060096479913,-0.013496246698054026,0.0017334791090004315,0.0012431191128480553,-0.033125954832070495,-0.3144487003036039,0.6113534034516896,0.03306312189291378,-0.2944174440175877,0.001357931886697019,-0.0331275216925147,-0.31413457317869875,0.6140700386289207,0.03310367272952422,-0.2981194221688488,-0.021116028091547313,-0.03262547591081265,0.003329453371858641,0.0010599714400215548,-0.05309569331900353,0.021564009285223725,-0.02173161289079928,0.05375547150151759,0.005982694936258211,0.0014148424040777382,-0.05309083077164985,0.02352629768581751,-0.018755834649697354,0.05386781803046318,0.0004129713327938587,0.039146282950646594,0.00139364578810941,0.0004749883391639287,-0.0021907025240466282,0.011000755458709932,-0.014294197498969652,0.01159646215023713,-0.012523825987273085,-0.0008941488399614173,-0.0016124434255857523,0.01101358332799407,-0.014381076073220811,0.012878424055315918,-0.012363232053985485,-0.00107633788570638,-25.457242490734075,1.2647426674289717,-0.11197830843255352,-0.38337058577679906,2.2502261467559523,8.25809770063123,-29.509181385571203,-4.991553401820386,10.07298661551447,-0.329950516980811,2.224292189670732,5.763129882206389,-25.209296948911106,-4.956171490983696,8.453746212438878,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6,0.17933235179735516,-0.014473756714082388,0.0018337902001113648,0.0012729466290261093,-0.03470892497337001,-0.3138146447637893,0.6107118918548542,0.03466451459806574,-0.2942387678952942,0.0013989259655157649,-0.0347103344124945,-0.313441727197728,0.61351895417722,0.034708580365440576,-0.29810800173968444,-0.019941638914799133,-0.03258366720094539,0.003343703037031109,0.0009942505392684625,-0.05276567137665045,0.021135184660487305,-0.021383719894516273,0.05337975683839885,0.005955870743116518,0.0013664692939581965,-0.05276042399932663,0.023094866032359117,-0.018369481723357232,0.05349692119721197,0.00038068097214591015,0.03664000037647952,-0.00010134716485588058,0.0007732496251229293,-0.002071451768671295,0.010295198890332813,-0.014246345916603786,0.010579698085621203,-0.010433632202875742,-0.00023718456714050262,-0.001532098391010095,0.010321075137781577,-0.013108467590200235,0.0095874615167304,-0.010297560592107402,0.0005787343150132074,-25.401746245999288,1.314837701842859,-0.11801805582862349,-0.40273832934987336,2.3464660889001294,8.271307153984749,-29.563718223617325,-5.189153288950205,10.116280225469309,-0.3446554618730329,2.3182649950236387,5.683903482604194,-25.104194822007873,-5.150711925562981,8.438800125146093,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.63,0.17876707861398564,-0.015451357925153677,0.0019347972160131165,0.001300909834429951,-0.03628262941709666,-0.31319341096616576,0.6100799020096488,0.03625651703125398,-0.2940603052473506,0.001438541151262646,-0.03628385814615953,-0.31276067885143904,0.6129764984367105,0.036304220193614935,-0.29809606044511655,-0.018842439445650276,-0.032586707035709615,0.0033669005300583916,0.0009321068467947229,-0.052456814790888345,0.02070779325411791,-0.02106632817351453,0.05306674777294119,0.005948754931453093,0.0013205061915627066,-0.05245079112216771,0.02270161154296461,-0.018081858016984136,0.05318799427247853,0.0003980431522631987,0.03427076386816452,-0.0017520839157612045,0.0010235310658490704,-0.0019957907458376667,0.009852010700072356,-0.014117350951124763,0.00959171268937098,-0.008796725933279959,0.00036675038154498907,-0.0014972477016499397,0.00989125210611519,-0.011906590698743003,0.0066181609971636135,-0.008686274239835257,0.002062609673203042,-25.349072094609635,1.368708428721883,-0.12467494417904663,-0.42237868644692717,2.443917128882747,8.2878853215056,-29.62119283899636,-5.3919831749618785,10.161012130895823,-0.35934363389301055,2.4133238955477148,5.604299391578556,-24.995059514334912,-5.35029863467265,8.422148381768029,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.66,0.17823264910965061,-0.0164305359929539,0.0020367254093978573,0.0013270768239591045,-0.037847467030978695,-0.3125848828089323,0.609456544726482,0.0378406024079437,-0.2938815125311127,0.0014768088093402513,-0.03784847973253503,-0.31209034644287165,0.6124399990314496,0.03789204237146515,-0.29808226279476585,-0.017814316811166995,-0.03263926892667411,0.00339760644615803,0.0008722329843051129,-0.05216125379606784,0.020284271907780742,-0.02077857610555895,0.05280284588965741,0.0059597572079292125,0.001275588602586843,-0.052154052879183295,0.022344413618912724,-0.01788331350869611,0.052927405928340644,0.00045992167835720446,0.03201371228303174,-0.003442231884539737,0.0012337521657368455,-0.001962332154391788,0.009646836584096263,-0.01396134453912623,0.008651381454114926,-0.007563277782082878,0.000912703291987782,-0.0015059541894402173,0.009699551591097588,-0.010806861090372877,0.003950176012722295,-0.007479222847450728,0.0033859872216908116,-25.298921184458884,1.4267855209278095,-0.13187429912439977,-0.44231790295626483,2.542428219084696,8.307654827361018,-29.68182426347468,-5.599949936328457,10.206813806942188,-0.3740176700539335,2.5093111641102426,5.524126378045847,-24.88205141152952,-5.554825025769914,8.403386399564303,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.69,0.1777270319519431,-0.017412812075543307,0.0021397639798090657,0.0013514777154816282,-0.039403622497858844,-0.31198891985256494,0.6088409736806468,0.03941788083536542,-0.2937018983799776,0.0015137211096851735,-0.03940437172843624,-0.3114297402053657,0.6119070547877591,0.039473133249554024,-0.2980654177583256,-0.01685390525691786,-0.0327425360863136,0.003434619013706954,0.0008133630507507932,-0.05187184889600492,0.019865431878911856,-0.020519034861172823,0.052575947580723995,0.005987138371169746,0.0012304100114974045,-0.051863066530040525,0.02202020791686523,-0.01776480812301883,0.052703029269628984,0.0005615012146745356,0.029876280871953043,-0.005113691079175808,0.0014121700852456343,-0.001962481996599763,0.009630367566742848,-0.013776388825618824,0.007748150631869066,-0.006675420754163497,0.001405638490950878,-0.0015488581987028738,0.009696384270966973,-0.009804701276607375,0.001563666077686321,-0.006618044154492964,0.004555845934191893,-25.251047710181545,1.4891999958067543,-0.13954731134643883,-0.4625666553063126,2.6418044372694807,8.33037926671381,-29.745572258931627,-5.812698139638369,10.253354696967474,-0.38866981181902127,2.606027567335068,5.4433430613013405,-24.76545512729661,-5.763925489668787,8.382315375517173,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.72,0.17724830344983672,-0.018399690484208232,0.0022440735036405733,0.0013741123740033498,-0.04095111063446903,-0.31140535563989985,0.6082323759694521,0.04098915138354687,-0.2935210191551919,0.0015492394384620833,-0.040951536979045085,-0.31077795819434834,0.6113755178445208,0.041048267887361975,-0.2980444724622818,-0.01595761673687874,-0.03289594695549752,0.003476984127716922,0.0007544886173907188,-0.051582937887006367,0.01945214042216974,-0.020286590373157762,0.05237568493938169,0.00602930749285633,0.0011839442925636588,-0.05157217502029468,0.021726067033911545,-0.017717898107943022,0.05250448792693163,0.0006981765347950384,0.027874557328544824,-0.006727134894022768,0.0015669717682857964,-0.001987840745016456,0.009764169959922242,-0.013548508828449712,0.006875341451291206,-0.006077203798668052,0.0018477203605016257,-0.001617176086767813,0.009843162227411995,-0.008875087869967047,-0.000573446100588626,-0.006046504848200129,0.005584263302580439,-25.20525266812593,1.5558860842043494,-0.1476324828345071,-0.48312375427917653,2.741839436408778,8.355797875969548,-29.81223112232954,-6.029713712166921,10.300349854348667,-0.4032866765123824,2.703264676592388,5.3620046268539285,-24.645613866277145,-5.977079691812717,8.358880618494085,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.75,0.17679466205526614,-0.01939262329433681,0.0023497933019705004,0.001394957972404951,-0.042489810997269235,-0.31083398508329346,0.6076299660777047,0.0425549524451438,-0.2933384769897454,0.0015833023046702222,-0.042489843362594176,-0.3101341637418724,0.6108434647805189,0.04261796066723646,-0.2980185013222372,-0.01512137981901886,-0.03309776033761929,0.003523993277664243,0.0006948532800533784,-0.05129001209334011,0.01904568522021207,-0.02008032972491321,0.05219336871989753,0.006084738848217054,0.0011354288736046313,-0.05127687945163629,0.021459815082530736,-0.017735102133399315,0.05232309266248279,0.0008657046681537393,0.02596713447154997,-0.00826273045808712,0.0016996659669139547,-0.0020390245151133968,0.010012533190263184,-0.013346979196739994,0.006047728994076351,-0.005715908403089998,0.002245633031861871,-0.0017110063949985488,0.010104066649319066,-0.00807033417055436,-0.0024714338675266845,-0.005711659366170352,0.006486210341108745,-25.16135699978121,1.6266565312161345,-0.1560768955608062,-0.5039803900737388,2.8423344407441586,8.383636275387166,-29.881499967418836,-6.250399750454632,10.347575844664462,-0.41785397215236764,2.8008236672644027,5.280208163534952,-24.522878980594385,-6.193688719176886,8.33313444760066,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.78,0.1763643910808476,-0.020392992585951432,0.002457042802356601,0.0014139684555119101,-0.04401950010401879,-0.3102746267994365,0.6070329991309508,0.04411560919266126,-0.29315391375010036,0.0016158252724608646,-0.04401905611019799,-0.3094976326050579,0.6103091874510388,0.0441825129575793,-0.2979866926047199,-0.014342365813952247,-0.03334564305382075,0.0035749833462033506,0.0006336827702319696,-0.050989636891651785,0.01864527612856505,-0.019898898225131346,0.052021891583915465,0.0061521079881686055,0.0010840989263547485,-0.05097375825346049,0.021217704560483823,-0.017809244316002823,0.052151743011428095,0.0010602905839095908,0.024215908956655596,-0.009694156486649064,0.0018226968802679266,-0.0021034484287838495,0.01036665786176627,-0.013103250058833282,0.005268795741471877,-0.0055473555730714,0.0025877998341456987,-0.0018185927387435186,0.010470471210425103,-0.007297594724661849,-0.004185020189311217,-0.0055696669783174,0.0072777027276060835,-25.11923106838215,1.7012685766298146,-0.16483622973624096,-0.5251216123960738,2.943087878536375,8.413647725966639,-29.95301578113226,-6.4741572660340605,10.394839758498085,-0.4323504654312565,2.898503435029187,5.198107357915112,-24.397598556569267,-6.413150997879713,8.305186161623675,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.81,0.17595591443614023,-0.02140208661799348,0.002565932731783822,0.0014310858380730408,-0.045539859219883176,-0.3097270614287142,0.6064407740974318,0.04567127332061152,-0.29296702149031173,0.0016467115097963264,-0.045538845434927325,-0.3088676692945082,0.6097711436018678,0.04574205254813074,-0.29794833395450054,-0.013615888156912125,-0.0336364677347349,0.0036296643142407032,0.0005705794187043537,-0.050678637195479485,0.01825217902407757,-0.01974083445063172,0.05185547093167542,0.006229741992954128,0.0010295412445153929,-0.05065964415764441,0.020998777018322996,-0.017934794972367163,0.05198465301838127,0.0012786216739777952,0.022573408269856543,-0.011058826946745981,0.0019351897086110625,-0.002178735796746878,0.010765847556626795,-0.012863833762850163,0.004522831746157863,-0.005525372377633175,0.002894100022558632,-0.0019361725417184061,0.010881313218050082,-0.006617244631456742,-0.005700284192926119,-0.005573588838615251,0.007961303380398022,-25.078768121103685,1.7794392522045765,-0.1738747932165088,-0.5465340080606051,3.0439174276740184,8.445597250987628,-30.026410829226677,-6.7004051651404275,10.442009132827899,-0.44676002956966476,2.9961231478236865,5.115851774667897,-24.270082735795864,-6.634885176892071,8.275189813516029,-0.25,0.1,0,0,0,0,0,0.25,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
