t[s],Fx_FL_SupportCenter,Fy_FL_SupportCenter,Fz_FL_SupportCenter,Tx_FL_SupportCenter,Ty_FL_SupportCenter,Tz_FL_SupportCenter,Fx_FR_SupportCenter,Fy_FR_SupportCenter,Fz_FR_SupportCenter,Tx_FR_SupportCenter,Ty_FR_SupportCenter,Tz_FR_SupportCenter
9.87,0.0,0.0,0.0,0.0,0.0,0.0,10.362930760318582,2.4992054914036563,637.519274945035,-0.9751987699293128,-0.17692441238082443,0.10543419297185476
9.9,0.0,0.0,0.0,0.0,0.0,0.0,10.36452203663709,2.483817489211727,637.5222546270536,-0.9439956646232257,-0.17600241535826575,0.10339078822247155
9.93,0.0,0.0,0.0,0.0,0.0,0.0,10.366750433382231,2.4806412855312874,637.5181875615674,-0.9353821946404568,-0.1739425027819019,0.10217000659524052
9.96,0.0,0.0,0.0,0.0,0.0,0.0,10.369886334805484,2.4915905105501466,637.5090025537754,-0.9519542565133841,-0.1706105027473159,0.10182120287663012
9.99,0.0,0.0,0.0,0.0,0.0,0.0,10.374162365815792,2.519122302571858,637.4962287662004,-0.9968369341583551,-0.165898833088413,0.10240389588418547
10.02,0.0,0.0,0.0,0.0,0.0,0.0,10.379752928592195,2.566346569670474,637.4808477653064,-1.0737639255934515,-0.1597408673660754,0.1039879810391368
10.05,0.0,0.0,0.0,0.0,0.0,0.0,10.386833800335832,2.6370154285633567,637.4639814940052,-1.187104567320836,-0.15208224280021929,0.10666011831051665
10.08,0.0,0.0,0.0,0.0,0.0,0.0,10.395564577191827,2.7356534459704163,637.4463256641459,-1.3419016545952203,-0.14289787803227605,0.11051993095221235
10.11,0.0,0.0,0.0,0.0,0.0,0.0,10.406060758958244,2.867576766875503,637.4284165522533,-1.543858550727867,-0.13220695014573305,0.11567965059451843
10.14,0.0,0.0,0.0,0.0,0.0,0.0,10.418427119386973,3.038935151955748,637.4106062647935,-1.7992966188502386,-0.12006428152625431,0.12225297848299826
10.17,0.0,0.0,0.0,0.0,0.0,0.0,10.432762397684602,3.2566866364859752,637.3930748193742,-2.115057742090645,-0.10656978296171035,0.1303708875669895
10.2,0.0,0.0,0.0,0.0,0.0,0.0,10.44912714147623,3.528583922823813,637.3759446999229,-2.4983653431609474,-0.09188996232808257,0.14015988075422642
10.23,0.0,0.0,0.0,0.0,0.0,0.0,10.46755103750418,3.86312592075135,637.3590590696757,-2.956614181962919,-0.07626904713460941,0.15174523371078752
10.26,0.0,0.0,0.0,0.0,0.0,0.0,10.4880140424323,4.269422043244382,637.342095603572,-3.4970748196101495,-0.06005317117080767,0.1652393038192867
10.29,0.0,0.0,0.0,0.0,0.0,0.0,10.510433945876603,4.757032410477026,637.3245445039969,-4.126507781176422,-0.04370873222345447,0.1807399586080776
10.32,0.0,0.0,0.0,0.0,0.0,0.0,10.534624297386223,5.335716892041699,637.305667965121,-4.8506575419401585,-0.02786654368262436,0.19831251905528335
